gdp_dist_CD_annual,gdp_dist_high_annual,gdp_dist_low_annual,gdp_dist_CD_quad,gdp_dist_high_quad,gdp_dist_low_quad
1.0126303783650077,1.0119593747366593,1.0107010462783823,1.0393012733143714,1.0349525457519635,1.0278692479590117
0.9941215273851111,0.9927365300677948,0.9903409552156689,0.993172925680905,0.9890407099418204,0.9816365079484134
1.009317347711004,1.008640036489299,1.0072223298536225,1.03056332933877,1.0258945028256137,1.018193784174385
0.9933081650418543,0.9928981210397422,0.9921969703942097,1.0039730187589935,1.0013536196557862,0.9969716921619437
1.0039268164936799,1.0027795920714893,1.0005091664104222,0.9929327839687869,0.9895487089385164,0.9833195351553344
0.9907914968131584,0.9901078192385159,0.9889609680633472,0.9924141283142138,0.9904774414301939,0.9868100582932716
0.9895242042230697,0.9883220525618214,0.9862674479532926,1.0172778290948115,1.014735463161178,1.0100234416415867
1.0037695367720783,1.0028789758692451,1.0010496075388633,0.9867520385446648,0.9833551804999697,0.9779018375253505
1.0072316435067157,1.0061720446103182,1.0043443124370064,0.9804110536913425,0.9745832504383842,0.962924395759651
1.0045969061991507,1.0029387982739335,0.999706792972646,1.0458057564789753,1.0433087848142277,1.0394121757113106
0.994515251265764,0.9933760742459413,0.9910804600264853,1.0257864280704778,1.0199173482668837,1.0107467994327146
1.0113236432884662,1.0103296542336977,1.008478889890637,1.0192571441919194,1.0159098971113791,1.0084161462279957
0.9869222115682781,0.9861522702878915,0.9847447211404734,0.9601827925803332,0.9577216471751733,0.9532898006819274
0.9659821146003892,0.9649326186446633,0.9631958542735394,0.9969581313044519,0.9950419565384884,0.9911655815190245
0.9851828780489971,0.9842911476812859,0.9827380023653057,0.9968482026277996,0.9940852864908573,0.9888937475833823
0.9874057954163395,0.9865928147484159,0.98501974534754,0.9895071150173351,0.9861128319848201,0.980846394628201
1.0181017218121378,1.0172904923872672,1.015650840942876,1.0136688955249193,1.0094426234292329,1.0013245516140084
1.0220620631920883,1.0207129424271368,1.0188992275710307,0.981329967712965,0.9787913383161787,0.9743133446051535
0.9971985532509553,0.9963417249677009,0.9948864314175337,1.0229171854866705,1.021177123149461,1.0182268888345776
0.9973978790002358,0.9968386163883313,0.9957996136528162,1.0520134273716195,1.0496076933041187,1.045979571861442
0.9986068367439425,0.9966104950411723,0.9931368993010851,1.01451674688694,1.0086831478001652,0.9979164636894965
1.0029711561538073,1.0021149998348127,1.0004512688191363,1.0345826370946005,1.0308249760856603,1.0245814303118976
0.9914901858763373,0.9910843609798863,0.9903672208517972,1.0085777558454558,1.0063466345968664,1.002146069116215
1.0057221043833744,1.004534489903894,1.002501799221216,0.9869986476183953,0.9822063276576848,0.9727285195779855
0.9911080710297097,0.9905327943791299,0.9894583458828963,1.0224668257100478,1.0195642919326457,1.0141571150452229
0.993322515254654,0.9927915531806212,0.9918183406704825,0.9844060569395522,0.9815955596006505,0.9760834544685194
1.0138299885953568,1.0133240076214953,1.012412717334661,1.0151588909784015,1.013947563198412,1.0118685840455581
0.9877500663025556,0.9873426340849832,0.9865968837713494,1.0076253894070286,1.0044965223916835,0.9996436759826891
1.0147762189440663,1.0134523828744566,1.0113965013297848,1.0051709091911092,1.001710336657043,0.9954112995048124
0.9874848227869516,0.9867832011221004,0.9854869252104791,0.9893933262834792,0.9871719168634574,0.9825853411117049
1.0041827662579133,1.0030573002835677,1.0010921571380031,1.0149724204307886,1.0097087429772789,0.9992800732347797
1.0057466170044334,1.0046114599461966,1.002613885744122,1.0210695229083435,1.0183524144204414,1.0134833718158416
1.009317175520491,1.008576759168585,1.0072803283623817,1.03257288308435,1.0307384323595141,1.0273201400081862
1.012615657182454,1.0116347129088759,1.0100573109342714,1.0410368337949278,1.0374610473754982,1.0322919079483381
0.9928702223358575,0.9916974477833933,0.9893101278827375,1.0035327846664588,1.0000964076942085,0.9912908041745269
1.0021264459699315,1.001425743938234,1.0000300890964866,0.9926058734852266,0.9903803114158288,0.9863514410571214
1.0062890616964637,1.005609564610023,1.004374202157093,1.0694986560792168,1.0663854135975064,1.0617724856400568
0.9909259934229905,0.9892791777509541,0.986072909696056,1.0030171646501136,0.9986456183299314,0.9902420871727631
1.0057846425441777,1.00488478917559,1.0033018388861472,1.0449439923572266,1.0410235537074028,1.034390362215423
1.0213377222449023,1.0196830287475873,1.0172450781524451,1.0044492343150924,1.0019403428651086,0.9971553600643197
1.0076284864672675,1.0063823208394087,1.0040323941226683,1.0219799928852973,1.0181747094542015,1.009845085665329
1.0016429050668907,1.0004399166833373,0.9985113813312972,0.9745681890621887,0.9717880150728151,0.9665778725905723
1.017211703639938,1.0159290764457256,1.0137611192652713,1.0539938855836282,1.0503228954283617,1.0437723677640534
1.0031407976127404,1.002210738317014,1.0005939090323408,1.014619476393578,1.0115059703744425,1.0057693276678987
1.0031036856598048,1.002163619518102,1.000514343279975,1.0001563266577294,0.9967782571764605,0.990982947200472
0.9971944892004473,0.9960034551158643,0.9932731940221579,1.0196524235834716,1.0144583574135282,1.0031920922818687
1.024106099310208,1.023447561781663,1.022153069622534,1.0486835539051367,1.046400361620605,1.0427910492036834
1.0161095550346018,1.0153002373700872,1.013919099980457,1.0202095591467544,1.0176102970346472,1.012547719654441
0.9917363653425448,0.9904750191619162,0.9883149302837713,0.9916972121429527,0.9867207334835569,0.9780350234986316
1.019319771297004,1.0182621163815961,1.016651580262232,1.0155773476593875,1.0129770753705638,1.0087401014614004
0.9955240693515517,0.994670531038112,0.9931652250260604,0.978870842348828,0.9764610675080384,0.9720560896536289
0.9734488013132044,0.9727211688373439,0.9714638651718753,0.9994403298436071,0.9974493933099615,0.9937798078457146
0.9754469565215729,0.974229863171839,0.9718949096103062,0.9895104615627166,0.9868429900452138,0.9813900807458901
0.9922921306537433,0.9913615426557024,0.9894804692891276,1.004134612779155,0.9997650144728801,0.9923357650510936
1.0109000899769884,1.0097608792328627,1.0076768328152867,0.9698452870713993,0.9664479186708608,0.9601783868240451
0.9923277599243464,0.9918532275311254,0.9909483509134409,0.9818831619092245,0.9804456223924707,0.9773449590508678
1.0069608147669713,1.005731614696823,1.0039216921589973,0.9827211767855779,0.9789048993712376,0.9723461149024385
1.002471098271325,1.001568366436376,0.9998525829628568,0.978571952237567,0.9743525859509354,0.9667289638291658
0.9956544857144577,0.9947854215237232,0.9932003060601359,1.015292325297431,1.0118617696674972,1.006003144764174
0.9907791994741548,0.9899195235912622,0.988298109838463,0.9798462237149099,0.9765684829399376,0.9698947002294424
0.9824090269426169,0.9809040269975963,0.977814087871212,1.0039890574586314,0.999575389746481,0.9850624238296928
1.0051880155092678,1.004424867355581,1.0029110700715425,0.9812441337115518,0.9771400935383264,0.9687207838601247
0.9937779739014513,0.9929206202689645,0.9912469781551154,0.9450631375401326,0.9421713114366524,0.9375183681941153
1.011036483159352,1.0100365220547682,1.0083694374236856,1.0596220627270998,1.0557299973896204,1.049768479376833
0.9734344564370382,0.9716459933893941,0.9685074337593882,1.0091668098628208,1.0057787285495146,0.9999197935366555
0.9813147615910023,0.9807348382500566,0.9797647034654348,0.9889731062879191,0.9876796815255906,0.9853193775692517
1.0129413123725266,1.0119356887092015,1.0102814453537592,0.988890601023541,0.9861787155378862,0.9810904937731253
1.0081868166633128,1.0067371249743309,1.004485120466269,0.9679700835632137,0.9657676877889656,0.9619206489129095
0.9744516133266161,0.9739339350029718,0.9731462089540464,0.9798520778903578,0.9778947451367416,0.974294511184595
1.0001313923482507,0.9989203025427207,0.9971454491674906,0.9945201973296369,0.9925690422883426,0.9892981269972795
1.0366210884443725,1.0351984669970247,1.0331324605057695,1.0122287993657912,1.0103055329040682,1.0067508343937732
1.0015835788139626,1.000738419364938,0.9992726277143756,0.986957296378629,0.9844394293805889,0.9799606863545054
1.0264152703356844,1.0252097259036037,1.0231528716737215,1.0302797660985947,1.0287489934486502,1.0263515239322958
1.015292461828989,1.0144883527773687,1.01298074069142,0.9699287241873757,0.9679009668309891,0.9637921394207368
0.9966440603394302,0.9962022587482583,0.9953159181717908,0.947905195829674,0.9444053795182602,0.9384059228495281
0.9913853109025401,0.9902833117938454,0.9885347838452423,0.9891951942312724,0.9856739909064961,0.9777706874472133
0.966558836289143,0.9648979413040234,0.9615848331112289,0.994398224832059,0.9902497147935684,0.9814808973648658
0.9626679690969902,0.9615251149060311,0.9596112967286643,0.9240703215895717,0.9207734191163948,0.9144696898636201
0.9867200979745244,0.985334162343268,0.982804672218559,0.9899188894554156,0.9872207583692483,0.981038051713365
1.0060858277982567,1.0055063771681,1.0042603273810855,0.9966567474988672,0.9937220502887354,0.9889927556405123
0.9670824775345626,0.9659567604307745,0.9639134822222566,0.9614211657458369,0.9573565706870771,0.9473572118203366
0.9821222541632174,0.981076526411486,0.9793971908531224,0.9762207639498716,0.9736236995767664,0.9691666269483373
1.0096620681356512,1.0088157776645497,1.0073205948843298,1.0209547100990681,1.01930781549906,1.0155979481631374
1.0042785230303315,1.0036691346410862,1.002504434218325,0.9919622519868433,0.9895753980461288,0.9845471118465665
1.0099967134299195,1.009482760763961,1.0085187653956118,0.9998165665607315,0.9961099296501196,0.9900986120026292
0.9701235022647786,0.9689584597630281,0.9671381121661099,0.9765313294029466,0.9742195468884934,0.9698070971595864
1.0019539852428379,1.001054650676571,0.9993855017237085,0.9987818592052033,0.996098795549918,0.9909900208284537
1.014613925674476,1.0131214954715135,1.0109776267494996,1.005611546820932,1.0036533389946838,1.0004661054590283
1.027476787143391,1.0268184476390936,1.025508677357526,1.027082398319394,1.0241795940042497,1.0191238179719895
1.0063674963201716,1.0054100781086568,1.0038118352498926,0.9844771182045291,0.9834465875067899,0.9814184316352285
0.9797655221984892,0.9786269884445541,0.9768143814500686,1.0460538553143206,1.0427766285630784,1.0374371192428118
1.0105224937178898,1.0098963581573415,1.0087322189691563,0.9783964968823751,0.9760674979885838,0.9714348991430192
1.005485699825013,1.0044947915243332,1.0027274224784366,0.9867349619945973,0.9829379162718866,0.9758545217860787
0.9913646313297009,0.9906985032929069,0.9893034568911983,1.016312569892143,1.0139699563369893,1.009196473838495
0.9924017552252495,0.9912808876425909,0.9895034320020031,0.9958871219001234,0.9936592079491162,0.9898441045824049
1.003459826205432,1.002521715956629,1.0008630607137123,1.0153585210303555,1.0125615847995006,1.0068690456183729
1.0166409313985574,1.015890738524373,1.0146465116477594,0.9989986435669244,0.9945764908311369,0.9871709818983472
1.0051934792972028,1.0028982535342401,0.9995687467972436,1.0222642582900483,1.0195046538284065,1.0145182121623733
1.004330341214424,1.003385167280612,1.0015788856876564,1.0076082195826737,1.004410807342037,0.9981939147260022
0.9799463614669506,0.9789643026844027,0.976953923502698,0.983953641731103,0.9822886033018969,0.9792001712830902
0.9948750875380329,0.9938279629194198,0.9920743253265762,0.9755654270059531,0.9728531356209124,0.9679279375565215
1.0222074898107134,1.0192721116995205,1.0158911504678496,0.9941661004351788,0.9905189550854295,0.9841466493714907
0.9857741502847817,0.9849847634132615,0.9836878716180778,0.9681467058774048,0.9643079325055739,0.9564073605220597
1.0038555174947652,1.0022311294385653,0.9998394969200267,0.96350846059998,0.9606766938080524,0.955597710603807
1.0187107275859764,1.0176755835005307,1.015824984965615,1.0561446516567814,1.053411697465813,1.0492330839036839
0.9853838814643083,0.9843858233716256,0.9824637462487598,0.987328941160077,0.9820041999432046,0.9712916780234209
1.0189905304529137,1.0172030528324538,1.0138517658808495,1.0336607402320883,1.030456995327023,1.0252521673120076
1.0146548002276394,1.012763921447523,1.0099195818962041,1.0341435124690177,1.0316139568948852,1.0269427739443984
1.00161419198751,1.0009323123162623,0.9998611530746316,1.005426327956183,1.0028857450102764,0.9984263779952455
1.0115915963980928,1.0110784515380773,1.0101050383639985,1.0106749745961565,1.0091135612696267,1.0061791236642887
0.9902254825809665,0.9895832868900852,0.9883592460384438,0.9833193563764488,0.9810335925398641,0.9770141263313961
1.0130854422973008,1.0127342286881529,1.0122136768427314,1.0162319505386852,1.01498462740626,1.0124870651182518
1.0117961615574493,1.0102826762478365,1.0078100728194972,0.9610091241547778,0.9582369649206025,0.9532436838065095
0.9960402389286634,0.9941201778123262,0.9907870322022346,0.9550868406713564,0.9527937714748348,0.9479176429750455
0.9777494844034503,0.9768033449490935,0.9750741929984158,0.9688330082253058,0.9657180460090911,0.9600849653796907
1.011592066197111,1.0100806364045345,1.0077305151237204,1.0145588574968514,1.0113420198392145,1.0054650184548535
1.034613894404109,1.0338817594891687,1.0327745499053154,1.0012446696998387,0.9995507389067578,0.9964184898064532
1.0050862591581178,1.0030720471922616,0.9998531198364481,1.001542045438477,0.9999626490424194,0.9965874473843889
1.015752547106256,1.0148405834279788,1.0132658682996702,1.0177970293434653,1.01484358403172,1.0093121763525161
0.9872854064434962,0.986281138717226,0.9843367239815667,0.9892389416943433,0.9854538045078012,0.9779121352572985
1.013454448959156,1.0128227203266156,1.0115941582395607,1.0251826726423752,1.0237843047929613,1.0211967104870416
0.956214121183137,0.9539475166227516,0.9505630577994905,0.9428215700038608,0.939986766505707,0.9357680578304477
0.9732402628098229,0.9722426470606268,0.9704255402416903,1.0306977176445877,1.0275474132954017,1.0213558627110042
1.0018571878160138,1.001276253379417,1.0000867505956752,1.0139956385042241,1.0113269112589964,1.0060349469654803
1.0074630292168292,1.006777262086708,1.005502622131821,1.034096314653954,1.03074431682624,1.0257217760077453
0.9862833739094066,0.9855638855301649,0.9843064372155826,1.0364224859345599,1.0341053416820203,1.0299017066310172
0.9997806469558156,0.9987612326310401,0.996962531716597,1.0033992762092505,1.0017756432822449,0.9988124083414535
1.0053881855506805,1.0045908534611232,1.0032583983024268,1.01871633671646,1.015828682719413,1.0108209289775396
0.9861705553278814,0.9855528280597717,0.9845762543910483,0.9659890951295133,0.962125570020647,0.9556183049653366
1.0060737392592907,1.0049771242906107,1.0031613347943367,1.029036894388384,1.0277005511129151,1.02550879966032
0.9865884286794016,0.9858512325925328,0.9846196384217489,0.9746898651411681,0.9721049992017465,0.9672455956576856
1.0102318933934111,1.0093961423403457,1.0080211924284221,0.9995944484318732,0.9976594216595145,0.9943397558478465
0.9902466075311209,0.9891994452365104,0.9874089511565496,0.9834617596169953,0.9806348082222692,0.9762448844378359
0.9770980447470791,0.976002740623085,0.9741767988704922,0.9816306633486765,0.9787433817822472,0.9728827509686558
0.9921356496138714,0.9910855200430727,0.9891431733578533,0.9561231699519459,0.9527290939040388,0.946163693981078
0.982483236832342,0.9816025375860667,0.9800460555579353,0.9576679714253917,0.9554481570272926,0.9508793641167114
1.0086765828453383,1.007725401059269,1.0060547841144927,1.006379791132532,1.0035804264206205,0.9980619316125284
1.0013868105717096,1.0008419540666176,0.9998267694325812,0.972462883260975,0.970842668257881,0.9676539086813142
1.016847858308682,1.0160522350335095,1.0146581600904268,0.9964852084471726,0.9945443994447329,0.9909127567604813
1.000603362826517,0.9997370750270065,0.9981773394192688,1.0030145245594002,0.9988601472899908,0.9919974562171765
1.0002931285501642,0.999863507743927,0.9991233737215859,0.9746558802960703,0.9720305994918309,0.9677661595028815
0.996063683755954,0.9953345726651832,0.9939534604788035,0.9292420962980587,0.924064493430873,0.9153490851963759
1.0263474258760783,1.0256581330951229,1.0247240348934523,1.0121492998843968,1.0087069936133697,1.0032167318277123
1.0155482820790358,1.0150180863691278,1.0140953903032675,1.0424418166351326,1.0390101187956216,1.0340127779437664
1.0057700897321984,1.004768632690996,1.002789473375071,1.021542104226049,1.0186318780754768,1.0137577965189555
1.001839438752374,1.0010499760301967,0.9994780767644414,0.9947351605533654,0.992636960168935,0.9890930044988016
0.9914485099217636,0.98966750619826,0.98603219897101,1.0102329132543022,1.0064852043062888,0.9996035215145447
1.0099431565734402,1.009321071724591,1.008184698918484,1.0545824116452482,1.051149837848756,1.0461596727065825
1.0338748402833942,1.0320881778685798,1.0294372216676786,1.0285841762477255,1.0248018303113977,1.0192224293199998
1.0086751378438705,1.0083212366864691,1.0076123408204292,1.0177289664899214,1.0165414406990048,1.014406452191689
0.9959919536019604,0.9955703705161199,0.99474189292263,0.9938498777380387,0.9922020483583017,0.9892243637293248
1.0081738954353547,1.0065398646414947,1.0030465452788189,0.9531531495753581,0.9453541802626435,0.9303070278738511
0.9728111812835677,0.9717488578244843,0.9697825572683991,0.9521543724548044,0.9499926998965795,0.9451189668296969
0.9668942106936745,0.9650788989804254,0.9623536445488583,0.9706329323486583,0.9678980185763774,0.9620684024568734
0.9900284967738713,0.9893352152665897,0.987699372198523,0.9932892491669927,0.9890269376550807,0.9807807753223473
0.9933959489336763,0.9922663060688784,0.9903287066221695,1.0072037469155084,1.004479360434723,0.9992611625265895
0.97175682660568,0.9706990512619816,0.9689669230040214,0.965392236816681,0.9600999597534097,0.9499153551721179
0.9962730882037695,0.9955231740489948,0.9942397060716756,0.9616166225302375,0.9587601072432941,0.9538678081273759
0.9890688174730343,0.9882718197905609,0.9867583106438301,1.0249529082279694,1.0204904558979218,1.012575054183422
1.0080048769004026,1.0068264625266417,1.0044270718554846,0.9882642841747795,0.9845810127054496,0.9749094829200466
1.0000908355659375,0.9994799397042552,0.9983193155172692,1.0012000874049891,0.9988932439137551,0.9947814021583632
0.9814600726940685,0.9800253326713901,0.9776538173449072,0.9631580886675711,0.9609951063353124,0.9564009254087485
1.0234448215320333,1.0224256098247202,1.0205488907974305,1.0252424781970948,1.0233340357341711,1.019564010767482
1.00072332507585,0.9998539874687611,0.9983689315261454,1.0347819917470469,1.0315679943491027,1.02589849558522
1.0091497391914772,1.007920129014947,1.0058199403692825,0.9654849274433378,0.9638016174985676,0.9608153825200059
0.9963130764678795,0.9955499098594534,0.9942196091159837,0.9720749138748425,0.9695183516597103,0.9653174761595128
1.0096112066293286,1.0082946577844125,1.0058854489969282,0.9502148488790159,0.9463293133133539,0.9402330157702455
1.0015461832194343,1.0008979890913337,0.9997674046407075,1.002950702668152,1.0013684963634875,0.9984570514546321
0.9822167986882361,0.9815640293114717,0.9805390264677619,0.9825224617328051,0.9803172093653392,0.9765294299313518
0.9944287768330945,0.9939927852135262,0.9931286822357314,0.9976519351876268,0.9954836524111931,0.9914154405661925
1.0054797741932318,1.0035366401585546,1.000500009570455,1.0271925472340433,1.0246933992806497,1.0201616463901995
0.9805426577335403,0.9797023013633984,0.9780272035004872,1.002420880556212,0.9985988745757151,0.9914255123619065
0.9955359271656783,0.9950244435356839,0.9940439559191119,0.992249852620506,0.9899247165516356,0.9862116972449438
1.006634816141989,1.0060604599459022,1.0047845455358888,1.0074984033737737,1.0050355052751654,1.0004596282346518
0.971408601479348,0.9704884145749825,0.9689682734191607,0.9211211490403405,0.9177476523084858,0.9115257698722613
1.0037574963943918,1.0030272456077918,1.0018649378785893,1.002088556851037,0.9995715160651321,0.9952919455027971
0.9813459233065239,0.980354543770585,0.9787368863305571,0.9939443539183904,0.991685161175029,0.9876326907490108
0.9725444943315986,0.9707429132102432,0.9673892419995856,1.0129411651732845,1.0095851475015574,1.003333966238768
0.9664226356816719,0.9655260821948676,0.9641457060341323,0.964450670865692,0.9612095056046782,0.9558044848056263
1.008989221787481,1.0083957869289717,1.0073675743896937,1.0453254892731025,1.0426224252015133,1.0379217837959156
1.00204427209934,1.0013675511063713,1.0001145156494926,0.9948880113712674,0.9925361251682167,0.988046924528254
0.9965186194293539,0.9954739282248576,0.9937935440962983,1.0663689943787142,1.0628267996267435,1.055708981601413
0.9743315562478386,0.9728835599716971,0.9702495627559183,0.9897378927042304,0.9859099772084494,0.9783512279061175
0.9740254398372102,0.9727873822719122,0.970803325382087,0.9855554659061869,0.9824754831860051,0.9769767164371008
0.9879671682999277,0.9866295118474218,0.9842798770989724,1.0225373140479046,1.0203635368735986,1.016763544322583
0.9756638556623569,0.9748781707406534,0.973372634389234,0.9731076557063632,0.9698182573056244,0.964443335374918
1.0186436558102698,1.017608886439065,1.0158956209796908,1.043857059162741,1.0398064771201476,1.0337419132537602
0.9884794171660758,0.9877347237790847,0.9865476957290248,1.0015328570987228,0.999402779423487,0.9954673096364431
1.003827920304658,1.0029257948174273,1.00116364810697,1.0350412196622232,1.0334793572249403,1.0311333518699743
1.000545896696229,0.9991508693691492,0.9969620224961211,0.9827414175810907,0.9802426519013873,0.9745969097060555
1.0053353205434135,1.004390773840603,1.0024113545595754,0.9791812069337904,0.9763698499315449,0.970987449364553
1.0057096399416698,1.0046221203419756,1.0026699066916802,0.9874030626580577,0.984450177642073,0.9780690815504585
1.0247785713584374,1.023909919244352,1.022195893002349,0.9704800326728142,0.9666244882315581,0.9565384474027757
0.9947975431356892,0.9942858954341667,0.9933331157842953,0.9944299582374713,0.9931410576500049,0.990949383905121
0.9915021462260478,0.9909056794880029,0.9898031350707477,0.9734952203083916,0.9694692820713104,0.9628708457670314
1.0088833058772195,1.0082813162982194,1.0072604983355637,0.9540583880468795,0.950980496824012,0.9456311142910432
1.002572585770763,1.001413417934315,0.9994210878451655,0.9782295439732149,0.9748735247012614,0.9674759744692764
0.9982499164998584,0.9974315304170991,0.9957605547485544,0.9834924670251732,0.9806403177625829,0.9748063773821842
1.0236032499981393,1.0218307912763498,1.0191086732249646,1.0379715406608434,1.0362609506602225,1.0331811877730586
1.0289320752212343,1.0271222591323708,1.0244319766860759,1.0642004862060956,1.059932024263151,1.0529869533791474
0.9909050034483421,0.9905018041175314,0.9897661294349163,0.9665517669707092,0.9636170708795941,0.95856521673313
1.0116297934085634,1.0107774532122475,1.0095280278659766,1.01596926396221,1.0139377558816711,1.0105553289068638
0.997334161290215,0.9962994779683436,0.9944215045458139,1.0078981049148186,1.0058390793201153,1.0019668766042171
0.9879298106080158,0.9868686162635335,0.984832006980295,1.0002557665738359,0.996994755325328,0.990534996403546
0.9838625586471814,0.9829528616434258,0.9815816261597801,0.9457696420907621,0.9439323102470953,0.941191767127057
0.993993441361087,0.9932174684799441,0.9917617198275751,1.0208593584121313,1.0190186014803246,1.0147627612182648
0.9971420377136863,0.9964733340394888,0.9952053131210054,1.056901284237499,1.0507980157938714,1.043276566040102
1.0028335897227554,1.0015867540716539,0.9995325760872548,1.0057081883130121,1.0019000880990874,0.995984141478633
1.0065045363676508,1.005615104257156,1.0042853771758429,1.0158307026878446,1.0143491602492138,1.0115831972165064
1.0249545198854355,1.0241290555773368,1.0226575997286074,1.0068669443964557,1.0048728722159679,1.0009994243501321
1.0190658724922412,1.018288006846929,1.0169514157865058,1.038443179852714,1.035434814236324,1.0310753643261714
1.0038794466270995,1.00291602650927,1.000866420495007,1.007686477248035,1.0030296674376586,0.9942154121075222
1.0156572179577865,1.0149097517297658,1.0136138149703853,1.0040591162630483,1.0004195832296279,0.9940793973735136
0.9830266322497444,0.9814895599270657,0.9792825088436989,1.0103085764393276,1.0082040419159655,1.0044824442432487
